0.000000000000000000e+00 2.500000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.877800400000000081e+03 1.256067599999999948e+04
0.000000000000000000e+00 4.300000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.877800400000000081e+03 2.955453099999999722e+02
0.000000000000000000e+00 1.800000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.877800400000000081e+03 9.457450100000000020e+03
0.000000000000000000e+00 2.800000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.877800400000000081e+03 1.477726599999999962e+03
0.000000000000000000e+00 5.200000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.877800400000000081e+03 2.216589900000000125e+04
0.000000000000000000e+00 2.200000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.877800400000000081e+03 8.570814100000000053e+02
0.000000000000000000e+00 3.400000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.877800400000000081e+03 1.477726599999999962e+04
0.000000000000000000e+00 2.500000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.877800400000000081e+03 1.211735800000000017e+04
0.000000000000000000e+00 4.300000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.877800400000000081e+03 2.068817199999999866e+04
0.000000000000000000e+00 3.100000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.024745399999999790e+03 1.019631300000000010e+04
0.000000000000000000e+00 2.700000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.269653800000000047e+03 7.388632899999999609e+03
0.000000000000000000e+00 2.200000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.442069199999999910e+03 2.216589899999999943e+03
0.000000000000000000e+00 3.200000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.524358500000000276e+03 9.309677400000000489e+02
0.000000000000000000e+00 4.900000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.583136499999999614e+03 1.256067599999999948e+04
0.000000000000000000e+00 5.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.661507099999999809e+03 4.255852499999999964e+03
0.000000000000000000e+00 2.000000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.661507099999999809e+03 1.182181299999999965e+03
0.000000000000000000e+00 3.300000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.661507099999999809e+03 9.169293400000000474e+03
0.000000000000000000e+00 2.200000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.802574300000000221e+03 7.388632899999999609e+03
0.000000000000000000e+00 2.600000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.857433799999999792e+03 1.994930900000000065e+03
0.000000000000000000e+00 2.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.857433799999999792e+03 9.457450100000000020e+03
0.000000000000000000e+00 4.500000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.857433799999999792e+03 4.433179699999999684e+03
0.000000000000000000e+00 4.500000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.857433799999999792e+03 9.408685100000000602e+03
0.000000000000000000e+00 3.300000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.857433799999999792e+03 0.000000000000000000e+00
0.000000000000000000e+00 4.100000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.990663999999999760e+03 9.497348700000000463e+03
0.000000000000000000e+00 2.500000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.131731200000000172e+03 8.866359399999999368e+03
0.000000000000000000e+00 3.500000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.335494899999999689e+03 7.388632899999999609e+03
0.000000000000000000e+00 3.500000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.335494899999999689e+03 7.388632899999999609e+03
0.000000000000000000e+00 2.900000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.347250500000000102e+03 0.000000000000000000e+00
0.000000000000000000e+00 4.100000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.494195499999999811e+03 5.910906299999999646e+03
0.000000000000000000e+00 3.600000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.494195499999999811e+03 4.433179699999999684e+03
0.000000000000000000e+00 5.200000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.523584499999999935e+03 2.216589899999999943e+03
0.000000000000000000e+00 5.200000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.523584499999999935e+03 2.216589899999999943e+03
0.000000000000000000e+00 4.100000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.562769900000000234e+03 1.182181300000000010e+04
0.000000000000000000e+00 2.900000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.641140500000000429e+03 5.910906299999999646e+03
0.000000000000000000e+00 4.200000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.837067200000000412e+03 0.000000000000000000e+00
0.000000000000000000e+00 2.200000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.837067200000000412e+03 3.694316400000000158e+03
0.000000000000000000e+00 2.700000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.837067200000000412e+03 7.388632899999999609e+03
0.000000000000000000e+00 4.200000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.837067200000000412e+03 1.477726599999999962e+04
0.000000000000000000e+00 4.200000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.837067200000000412e+03 1.477726599999999962e+04
0.000000000000000000e+00 4.900000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.837067200000000412e+03 1.182181300000000010e+04
0.000000000000000000e+00 2.800000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.837067200000000412e+03 8.718586799999999130e+03
0.000000000000000000e+00 4.500000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.837067200000000412e+03 8.866359399999999368e+03
0.000000000000000000e+00 4.500000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.837067200000000412e+03 9.605222700000000259e+03
0.000000000000000000e+00 3.900000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.837067200000000412e+03 0.000000000000000000e+00
0.000000000000000000e+00 3.400000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.837067200000000412e+03 1.203756099999999969e+04
0.000000000000000000e+00 2.200000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.837067200000000412e+03 1.507281099999999969e+04
0.000000000000000000e+00 3.200000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.837067200000000412e+03 1.108294900000000052e+04
0.000000000000000000e+00 4.900000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.944826900000000023e+03 1.199322899999999936e+04
0.000000000000000000e+00 2.700000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.954623199999999997e+03 5.910906299999999646e+03
0.000000000000000000e+00 2.100000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.032993900000000394e+03 8.570814099999999598e+03
0.000000000000000000e+00 4.000000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.072179199999999582e+03 1.477726599999999962e+03
0.000000000000000000e+00 2.600000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.150549899999999980e+03 9.900768000000000029e+03
0.000000000000000000e+00 3.300000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.272024400000000242e+03 0.000000000000000000e+00
0.000000000000000000e+00 5.400000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.354313599999999497e+03 0.000000000000000000e+00
0.000000000000000000e+00 4.000000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.424847299999999450e+03 8.866359399999999368e+03
0.000000000000000000e+00 2.700000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.424847299999999450e+03 1.507281099999999969e+04
0.000000000000000000e+00 4.100000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.424847299999999450e+03 8.689032300000000760e+03
0.000000000000000000e+00 2.900000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.464032600000000457e+03 2.364362500000000000e+04
0.000000000000000000e+00 2.900000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.659959300000000439e+03 5.172043000000000035e+01
0.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.816700600000000122e+03 7.388632899999999609e+03
0.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.816700600000000122e+03 1.329953900000000067e+04
0.000000000000000000e+00 4.000000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.816700600000000122e+03 7.184706600000000435e+03
0.000000000000000000e+00 4.000000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.816700600000000122e+03 1.182181300000000010e+04
0.000000000000000000e+00 4.900000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.816700600000000122e+03 8.969800300000000789e+03
0.000000000000000000e+00 4.600000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.816700600000000122e+03 1.329953900000000067e+04
0.000000000000000000e+00 5.000000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.985197599999999511e+03 9.102795700000000579e+03
0.000000000000000000e+00 2.400000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.008708800000000338e+03 1.625499200000000019e+04
0.000000000000000000e+00 2.300000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.012627300000000105e+03 1.477726599999999962e+04
0.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.012627300000000105e+03 8.955022999999999229e+03
0.000000000000000000e+00 2.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.208554000000000087e+03 1.625499200000000019e+04
0.000000000000000000e+00 3.000000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.228146600000000035e+03 1.788196900000000096e+04
0.000000000000000000e+00 4.700000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.355498999999999796e+03 2.051232300000000032e+04
0.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.404480700000000070e+03 1.773271900000000096e+04
0.000000000000000000e+00 5.000000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.404480700000000070e+03 9.266823300000000017e+03
0.000000000000000000e+00 4.900000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.404480700000000070e+03 9.457450100000000020e+03
0.000000000000000000e+00 2.700000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.404480700000000070e+03 1.182181300000000010e+04
0.000000000000000000e+00 2.800000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.404480700000000070e+03 1.256067599999999948e+04
0.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.717963299999999435e+03 1.329953900000000067e+04
0.000000000000000000e+00 4.000000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.737556000000000495e+03 9.221013800000000629e+03
0.000000000000000000e+00 5.200000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.796334000000000742e+03 0.000000000000000000e+00
0.000000000000000000e+00 3.400000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.796334000000000742e+03 2.659907800000000134e+04
0.000000000000000000e+00 3.800000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.796334000000000742e+03 1.182181300000000010e+04
0.000000000000000000e+00 4.900000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.796334000000000742e+03 0.000000000000000000e+00
0.000000000000000000e+00 2.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.796334000000000742e+03 7.388632899999999609e+03
0.000000000000000000e+00 4.400000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.796334000000000742e+03 8.866359399999999368e+03
0.000000000000000000e+00 3.400000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.796334000000000742e+03 1.034408599999999933e+04
0.000000000000000000e+00 4.600000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.796334000000000742e+03 8.866359399999999368e+03
0.000000000000000000e+00 4.700000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.796334000000000742e+03 5.910906299999999646e+03
0.000000000000000000e+00 2.400000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.796334000000000742e+03 1.329953900000000067e+04
0.000000000000000000e+00 3.900000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.796334000000000742e+03 1.921044499999999971e+04
0.000000000000000000e+00 3.200000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.796334000000000742e+03 8.866359400000000051e+02
0.000000000000000000e+00 4.300000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.796334000000000742e+03 2.216589900000000125e+04
0.000000000000000000e+00 2.400000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.796334000000000742e+03 2.512135199999999895e+04
0.000000000000000000e+00 3.700000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.796334000000000742e+03 5.172042999999999665e+03
0.000000000000000000e+00 2.300000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.980505100000000311e+03 1.034408599999999933e+04
0.000000000000000000e+00 2.100000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.992260700000000725e+03 1.773271900000000096e+04
0.000000000000000000e+00 3.900000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.992260700000000725e+03 7.260070700000000215e+03
0.000000000000000000e+00 2.700000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.992260700000000725e+03 1.329953900000000067e+04
0.000000000000000000e+00 4.100000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.009022400000000016e+04 9.752995399999999790e+03
0.000000000000000000e+00 3.200000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.018818699999999990e+04 0.000000000000000000e+00
0.000000000000000000e+00 4.000000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.018818699999999990e+04 0.000000000000000000e+00
0.000000000000000000e+00 3.700000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.018818699999999990e+04 1.329953900000000067e+04
0.000000000000000000e+00 3.700000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.018818699999999990e+04 1.329953900000000067e+04
0.000000000000000000e+00 5.000000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.018818699999999990e+04 1.477726599999999962e+04
0.000000000000000000e+00 4.700000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.028615099999999984e+04 1.477726599999999962e+03
0.000000000000000000e+00 2.900000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.038411399999999958e+04 1.150114600000000064e+04
0.000000000000000000e+00 1.900000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.043113600000000042e+04 9.752995399999999790e+03
0.000000000000000000e+00 4.400000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.045072899999999936e+04 1.702340999999999985e+04
0.000000000000000000e+00 2.800000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.048795499999999993e+04 8.127496199999999590e+03
0.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.058004099999999926e+04 8.866359399999999368e+03
0.000000000000000000e+00 3.900000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.058004099999999926e+04 1.182181300000000010e+04
0.000000000000000000e+00 3.900000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.058004099999999926e+04 1.182181300000000010e+04
0.000000000000000000e+00 3.400000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.058004099999999926e+04 1.921044499999999971e+04
0.000000000000000000e+00 3.900000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.058004099999999926e+04 0.000000000000000000e+00
0.000000000000000000e+00 5.300000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.058395900000000074e+04 1.592693699999999990e+04
0.000000000000000000e+00 5.300000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.058395900000000074e+04 1.592693699999999990e+04
0.000000000000000000e+00 2.800000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.067800400000000081e+04 1.514669700000000012e+04
0.000000000000000000e+00 4.900000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.077596700000000055e+04 5.319815700000000106e+03
0.000000000000000000e+00 4.900000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.077596700000000055e+04 5.319815700000000106e+03
0.000000000000000000e+00 4.700000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.077596700000000055e+04 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.077596700000000055e+04 1.625499200000000019e+04
0.000000000000000000e+00 3.100000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.077596700000000055e+04 5.910906299999999646e+03
0.000000000000000000e+00 2.900000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.077596700000000055e+04 9.605222700000000259e+03
0.000000000000000000e+00 4.400000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.077596700000000055e+04 1.078740399999999909e+03
0.000000000000000000e+00 1.900000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.077596700000000055e+04 2.364362500000000000e+04
0.000000000000000000e+00 4.200000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.077596700000000055e+04 1.182181300000000010e+04
0.000000000000000000e+00 5.400000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.077596700000000055e+04 1.921044499999999971e+04
0.000000000000000000e+00 4.800000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.078576399999999921e+04 1.489548400000000038e+04
0.000000000000000000e+00 2.700000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.089744199999999910e+04 7.684178200000000288e+03
